Customer_Age,Gender,Dependent_count,Marital_Status,Months_on_book,Total_Relationship_Count,Months_Inactive,Contacts_Count,Credit_Limit,Total_Revolving_Bal,Total_Trans_Amt,Total_Trans_Ct,Education_Level_Doctorate,Education_Level_Graduate,Education_Level_High School,Education_Level_Post-Graduate,Education_Level_Uneducated,Income_Category_$120K +,Income_Category_$40K - $60K,Income_Category_$60K - $80K,Income_Category_$80K - $120K,Income_Category_Less than $40K,Card_Category_Blue,Card_Category_Gold,Card_Category_Platinum,Card_Category_Silver
0.8225231700609024,-0.9540756452748309,-1.026528012993985,-0.9068504887387893,1.1277311688594092,0.7583538742976556,-1.3426173065989542,0.4845173972656932,0.09570882444800623,0.1421736055328318,-0.8649896051781446,-1.4020770134343596,-0.24676853524039744,-0.8429957290710524,-0.6005015355857448,-0.27245834819004877,2.044561703187149,3.3618112897557166,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-1.5385325483153565,-0.9540756452748309,0.5154891394731357,-0.9068504887387893,-1.3786059951351506,1.4052156240233773,0.6578375766446379,-0.4167456527629764,0.07235421726207675,-0.3144320274348945,-0.719828592915439,-1.192865357235585,-0.24676853524039744,-0.8429957290710524,-0.6005015355857448,-0.27245834819004877,2.044561703187149,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,2.2354228648323753,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
1.0710553509426137,-0.9540756452748309,-1.026528012993985,-0.9068504887387893,1.2530480270591373,-1.1822313748795097,-0.3423898649771582,0.4845173972656932,-0.7750985501869785,-1.44483948634959,-1.0070073671753192,-1.9460273195511735,-0.24676853524039744,-0.8429957290710524,1.66527467581673,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,2.3146918078088956,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.9172020961110777,-0.9540756452748309,0.5154891394731357,0.6695225598297249,-0.7520217041365107,0.7583538742976556,0.6578375766446379,0.4845173972656932,0.16907754324908658,0.5346076360294182,-0.01859803367788047,0.438985561114857,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,2.2354228648323753,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.04733946302508773,-0.9540756452748309,1.286497715706696,-0.9068504887387893,-0.00012055493814269829,-0.5353696251537879,-0.3423898649771582,2.2870434973230322,-0.5915996389152675,-0.3810717684626167,-0.4660825714798432,0.3971432298751021,4.052380499101387,-0.8429957290710524,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,3.3618112897557166,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.6686699152293664,-0.9540756452748309,-0.25551943676042477,0.6695225598297249,0.1251963032615853,0.7583538742976556,0.6578375766446379,1.385780447294363,2.122602303758933,1.66131288710924,1.2098413200964733,0.8574088735124062,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,3.3618112897557166,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.17160555346594344,-0.9540756452748309,-1.026528012993985,0.6695225598297249,0.3758300196610413,0.1114921245719338,-0.3423898649771582,-0.4167456527629764,-0.5884049049134187,0.4186051238700499,-0.8507021039711854,-1.1091806947560752,-0.24676853524039744,-0.8429957290710524,-0.6005015355857448,-0.27245834819004877,2.044561703187149,3.3618112897557166,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.29587164390679915,1.0481349198594627,-0.25551943676042477,0.6695225598297249,-0.5013879877370547,-0.5353696251537879,0.6578375766446379,0.4845173972656932,-0.5996415555406112,0.873976687559485,-0.8898498572782536,-2.0715543132704384,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.2011927178566237,-0.9540756452748309,-0.25551943676042477,2.245895608398239,-0.8773385623362386,1.4052156240233773,-0.3423898649771582,0.4845173972656932,1.7595042599625956,0.8431249556022062,-0.14718554454051344,0.438985561114857,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,2.2354228648323753,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.792936005670222,1.0481349198594627,-1.026528012993985,-0.9068504887387893,-0.5013879877370547,0.1114921245719338,-1.3426173065989542,2.2870434973230322,0.030271859030826458,0.5963110999439758,0.18342723338852288,0.35530089863534714,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.17160555346594344,-0.9540756452748309,-1.7975365892275454,0.6695225598297249,0.1251963032615853,0.1114921245719338,2.65829245988823,-0.4167456527629764,0.19794031250716923,0.7098454735467618,-0.2046212993924895,0.31345856739559225,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,2.0094687006282346,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.6686699152293664,-0.9540756452748309,-0.25551943676042477,0.6695225598297249,-1.0026554205359666,0.1114921245719338,0.6578375766446379,-2.219271752820316,2.1241445891391364,0.7629104525132813,-0.9767178646165657,-1.6949733321126441,-0.24676853524039744,-0.8429957290710524,1.66527467581673,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,2.2354228648323753,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.792936005670222,1.0481349198594627,0.5154891394731357,-0.9068504887387893,-0.2507542713375987,-1.1822313748795097,-0.3423898649771582,-0.4167456527629764,1.1595552470636712,0.4901811420109367,1.1518340651962187,1.3595168483894653,-0.24676853524039744,-0.8429957290710524,1.66527467581673,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,2.0094687006282346,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,-3.7215588131856796,-0.10420650237755498,-0.04203313517091985,4.151727604896925
-1.5385325483153565,-0.9540756452748309,0.5154891394731357,-0.9068504887387893,-1.2532891369354227,0.1114921245719338,0.6578375766446379,0.4845173972656932,-0.5738633570429342,1.66131288710924,-0.7341160941223982,-1.2347076884753398,-0.24676853524039744,-0.8429957290710524,1.66527467581673,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,2.3146918078088956,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
1.443853622265181,1.0481349198594627,-0.25551943676042477,2.245895608398239,1.2530480270591373,1.4052156240233773,-1.3426173065989542,1.385780447294363,0.3536009726662181,-0.6389922476254675,0.13942172967108848,-0.1468070762417119,-0.24676853524039744,-0.8429957290710524,-0.6005015355857448,-0.27245834819004877,2.044561703187149,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,-3.7215588131856796,-0.10420650237755498,-0.04203313517091985,4.151727604896925
-1.1657342769927892,-0.9540756452748309,0.5154891394731357,-0.9068504887387893,-1.3786059951351506,0.7583538742976556,-2.3428447482207506,0.4845173972656932,-0.7750985501869785,-1.44483948634959,0.1811412331954094,0.5226702235943669,-0.24676853524039744,-0.8429957290710524,-0.6005015355857448,-0.27245834819004877,2.044561703187149,-0.29745869527157914,2.0094687006282346,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-1.1657342769927892,1.0481349198594627,0.5154891394731357,0.6695225598297249,-1.3786059951351506,-1.1822313748795097,-0.3423898649771582,0.4845173972656932,0.15431566889571605,0.08417234945314764,1.2881368267106097,1.6942554983075047,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,2.0094687006282346,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-1.6627986387562121,1.0481349198594627,-1.026528012993985,0.6695225598297249,-1.5039228533348787,0.7583538742976556,-1.3426173065989542,-0.4167456527629764,-0.29129464274147615,0.6098858620051785,-0.6141010839839407,-0.18864940748146683,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,2.0094687006282346,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.4201377343476549,-0.9540756452748309,0.5154891394731357,-0.9068504887387893,-0.5013879877370547,1.4052156240233773,-0.3423898649771582,0.4845173972656932,-0.2889812146711718,0.6037155156137227,-0.8115543506641171,-1.1091806947560752,-0.24676853524039744,-0.8429957290710524,1.66527467581673,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,2.2354228648323753,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
1.9409179840286037,1.0481349198594627,-1.026528012993985,-0.9068504887387893,1.5036817434585932,0.7583538742976556,0.6578375766446379,-1.318008702791646,-0.5876337622233172,1.004788031058347,-0.7961238493606012,-0.9836537010368104,-0.24676853524039744,-0.8429957290710524,1.66527467581673,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.792936005670222,1.0481349198594627,-1.026528012993985,2.245895608398239,-1.3786059951351506,-0.5353696251537879,0.6578375766446379,-1.318008702791646,-0.5195528790115039,1.0813003263123986,0.14742273034698566,0.6063548860738767,-0.24676853524039744,-0.8429957290710524,-0.6005015355857448,-0.27245834819004877,2.044561703187149,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.946789260501758,-0.9540756452748309,-1.026528012993985,0.6695225598297249,-0.00012055493814269829,0.7583538742976556,-1.3426173065989542,-0.4167456527629764,2.868848101294246,-1.44483948634959,-0.14118479403359058,0.10424691119681762,-0.24676853524039744,-0.8429957290710524,-0.6005015355857448,-0.27245834819004877,2.044561703187149,3.3618112897557166,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.4201377343476549,1.0481349198594627,0.5154891394731357,-0.9068504887387893,0.1251963032615853,-1.1822313748795097,-1.3426173065989542,0.4845173972656932,-0.6607821545415115,0.27792122614485854,1.2495605734518198,1.9453094857460342,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,2.0094687006282346,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.6686699152293664,1.0481349198594627,0.5154891394731357,-0.9068504887387893,-0.6267048459367827,-0.5353696251537879,0.6578375766446379,0.4845173972656932,-0.49818121017154954,-1.44483948634959,1.0941125603201034,0.7318818797931415,-0.24676853524039744,-0.8429957290710524,1.66527467581673,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.2011927178566237,-0.9540756452748309,1.286497715706696,-0.9068504887387893,-0.6267048459367827,1.4052156240233773,0.6578375766446379,-1.318008702791646,2.868848101294246,-0.19472730744065275,-0.9115668591128316,-1.15102302599583,-0.24676853524039744,-0.8429957290710524,1.66527467581673,-0.27245834819004877,-0.4891023824036017,3.3618112897557166,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-1.2900003674336449,-0.9540756452748309,0.5154891394731357,0.6695225598297249,-0.7520217041365107,-0.5353696251537879,1.658065018266434,0.4845173972656932,-0.6263010599698325,0.5099262504635951,-0.4926573237247874,-0.18864940748146683,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,2.3146918078088956,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.3254588082974794,-0.9540756452748309,1.286497715706696,0.6695225598297249,0.8770974524599533,-1.8290931246052315,-0.3423898649771582,-0.4167456527629764,1.3469429207583223,1.66131288710924,2.846617458365721,2.0289941482255442,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,2.2354228648323753,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
2.313716255351171,1.0481349198594627,-1.026528012993985,0.6695225598297249,-0.00012055493814269829,-0.5353696251537879,-0.3423898649771582,0.4845173972656932,-0.47284366463964494,-1.44483948634959,-0.10460879094377497,-0.3141764012007316,-0.24676853524039744,-0.8429957290710524,-0.6005015355857448,-0.27245834819004877,2.044561703187149,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,1.2345360748529446,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
0.44972489873833515,-0.9540756452748309,-0.25551943676042477,-0.9068504887387893,0.7517805942602253,1.4052156240233773,-0.3423898649771582,-1.318008702791646,-0.028004495692554178,-0.19225916888407044,0.10913222711233495,0.5226702235943669,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,3.3618112897557166,-0.4976439790713651,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.29587164390679915,1.0481349198594627,1.286497715706696,0.6695225598297249,-0.00012055493814269829,-0.5353696251537879,-0.3423898649771582,-0.4167456527629764,-0.7071608791890411,-1.44483948634959,0.9320922966331859,0.6481972173136316,-0.24676853524039744,-0.8429957290710524,1.66527467581673,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,2.0094687006282346,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
1.3195875318243253,-0.9540756452748309,0.5154891394731357,2.245895608398239,-0.00012055493814269829,1.4052156240233773,0.6578375766446379,1.385780447294363,2.868848101294246,0.2631123948053647,0.09513047592951492,0.18793157367632746,-0.24676853524039744,1.186245630333098,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,-0.43202295727940004,2.2354228648323753,-0.8100208818273036,-3.7215588131856796,-0.10420650237755498,-0.04203313517091985,4.151727604896925
-2.2841290909604908,-0.9540756452748309,-1.7975365892275454,-0.9068504887387893,-2.5064577189327024,0.7583538742976556,-1.3426173065989542,0.4845173972656932,-0.5297980604657088,-1.44483948634959,-0.7426885948465737,-1.4020770134343596,-0.24676853524039744,-0.8429957290710524,-0.6005015355857448,3.670285776314207,-0.4891023824036017,-0.29745869527157914,2.0094687006282346,-0.43202295727940004,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
-0.9172020961110777,-0.9540756452748309,0.5154891394731357,-0.9068504887387893,-0.8773385623362386,-0.5353696251537879,-1.3426173065989542,0.4845173972656932,-0.543898955370421,1.66131288710924,-0.802124599867524,-0.8999690385573005,4.052380499101387,-0.8429957290710524,-0.6005015355857448,-0.27245834819004877,-0.4891023824036017,-0.29745869527157914,-0.4976439790713651,2.3146918078088956,-0.447342655267591,-0.8100208818273036,0.26870460745022967,-0.10420650237755498,-0.04203313517091985,-0.24086358623829485
